source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2023-02-05T07:05:00Z,INTIFA2,753.000,2023-02-05T07:10:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:05:00Z,INTIRL,-342.000,2023-02-05T07:10:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:05:00Z,INTNED,1003.000,2023-02-05T07:10:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:05:00Z,INTNEM,770.000,2023-02-05T07:10:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:05:00Z,INTNSL,1257.000,2023-02-05T07:10:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:05:00Z,NPSHYD,652.000,2023-02-05T07:10:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:05:00Z,NUCLEAR,4807.000,2023-02-05T07:10:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:05:00Z,OCGT,0.000,2023-02-05T07:10:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:05:00Z,OIL,0.000,2023-02-05T07:10:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:05:00Z,OTHER,215.000,2023-02-05T07:10:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:05:00Z,PS,-626.000,2023-02-05T07:10:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:05:00Z,WIND,8014.000,2023-02-05T07:10:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:10:00Z,BIOMASS,2088.000,2023-02-05T07:15:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:10:00Z,CCGT,4106.000,2023-02-05T07:15:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:10:00Z,COAL,0.000,2023-02-05T07:15:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:10:00Z,INTELEC,900.000,2023-02-05T07:15:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:10:00Z,INTEW,-117.000,2023-02-05T07:15:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:10:00Z,INTFR,1307.000,2023-02-05T07:15:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:10:00Z,INTIFA2,754.000,2023-02-05T07:15:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:10:00Z,INTIRL,-317.000,2023-02-05T07:15:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:10:00Z,INTNED,1002.000,2023-02-05T07:15:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:10:00Z,INTNEM,771.000,2023-02-05T07:15:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:10:00Z,INTNSL,1257.000,2023-02-05T07:15:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:10:00Z,NPSHYD,652.000,2023-02-05T07:15:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:10:00Z,NUCLEAR,4798.000,2023-02-05T07:15:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:10:00Z,OCGT,0.000,2023-02-05T07:15:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:10:00Z,OIL,0.000,2023-02-05T07:15:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:10:00Z,OTHER,212.000,2023-02-05T07:15:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:10:00Z,PS,-561.000,2023-02-05T07:15:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:10:00Z,WIND,8102.000,2023-02-05T07:15:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:15:00Z,BIOMASS,2090.000,2023-02-05T07:20:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:15:00Z,CCGT,4060.000,2023-02-05T07:20:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:15:00Z,COAL,0.000,2023-02-05T07:20:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:15:00Z,INTELEC,900.000,2023-02-05T07:20:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:15:00Z,INTEW,-91.000,2023-02-05T07:20:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:15:00Z,INTFR,1308.000,2023-02-05T07:20:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:15:00Z,INTIFA2,754.000,2023-02-05T07:20:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:15:00Z,INTIRL,-293.000,2023-02-05T07:20:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:15:00Z,INTNED,1003.000,2023-02-05T07:20:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:15:00Z,INTNEM,771.000,2023-02-05T07:20:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:15:00Z,INTNSL,1257.000,2023-02-05T07:20:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:15:00Z,NPSHYD,651.000,2023-02-05T07:20:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:15:00Z,NUCLEAR,4800.000,2023-02-05T07:20:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:15:00Z,OCGT,0.000,2023-02-05T07:20:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:15:00Z,OIL,0.000,2023-02-05T07:20:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:15:00Z,OTHER,181.000,2023-02-05T07:20:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:15:00Z,PS,-662.000,2023-02-05T07:20:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:15:00Z,WIND,8462.000,2023-02-05T07:20:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:20:00Z,BIOMASS,2065.000,2023-02-05T07:25:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:20:00Z,CCGT,4048.000,2023-02-05T07:25:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:20:00Z,COAL,0.000,2023-02-05T07:25:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:20:00Z,INTELEC,900.000,2023-02-05T07:25:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:20:00Z,INTEW,-86.000,2023-02-05T07:25:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:20:00Z,INTFR,1307.000,2023-02-05T07:25:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:20:00Z,INTIFA2,753.000,2023-02-05T07:25:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:20:00Z,INTIRL,-267.000,2023-02-05T07:25:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:20:00Z,INTNED,1002.000,2023-02-05T07:25:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:20:00Z,INTNEM,771.000,2023-02-05T07:25:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:20:00Z,INTNSL,1257.000,2023-02-05T07:25:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:20:00Z,NPSHYD,651.000,2023-02-05T07:25:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:20:00Z,NUCLEAR,4811.000,2023-02-05T07:25:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:20:00Z,OCGT,0.000,2023-02-05T07:25:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:20:00Z,OIL,0.000,2023-02-05T07:25:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:20:00Z,OTHER,170.000,2023-02-05T07:25:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:20:00Z,PS,-669.000,2023-02-05T07:25:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:20:00Z,WIND,8841.000,2023-02-05T07:25:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:25:00Z,BIOMASS,2051.000,2023-02-05T07:30:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:25:00Z,CCGT,4009.000,2023-02-05T07:30:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:25:00Z,COAL,0.000,2023-02-05T07:30:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:25:00Z,INTELEC,900.000,2023-02-05T07:30:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:25:00Z,INTEW,-111.000,2023-02-05T07:30:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:25:00Z,INTFR,1307.000,2023-02-05T07:30:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:25:00Z,INTIFA2,754.000,2023-02-05T07:30:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:25:00Z,INTIRL,-242.000,2023-02-05T07:30:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:25:00Z,INTNED,1003.000,2023-02-05T07:30:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:25:00Z,INTNEM,771.000,2023-02-05T07:30:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:25:00Z,INTNSL,1257.000,2023-02-05T07:30:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:25:00Z,NPSHYD,650.000,2023-02-05T07:30:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:25:00Z,NUCLEAR,4818.000,2023-02-05T07:30:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:25:00Z,OCGT,0.000,2023-02-05T07:30:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:25:00Z,OIL,0.000,2023-02-05T07:30:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:25:00Z,OTHER,170.000,2023-02-05T07:30:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:25:00Z,PS,-656.000,2023-02-05T07:30:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:25:00Z,WIND,8860.000,2023-02-05T07:30:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:30:00Z,BIOMASS,2027.000,2023-02-05T07:35:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:30:00Z,CCGT,3890.000,2023-02-05T07:35:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:30:00Z,COAL,0.000,2023-02-05T07:35:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:30:00Z,INTELEC,900.000,2023-02-05T07:35:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:30:00Z,INTEW,-136.000,2023-02-05T07:35:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:30:00Z,INTFR,1307.000,2023-02-05T07:35:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:30:00Z,INTIFA2,753.000,2023-02-05T07:35:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:30:00Z,INTIRL,-218.000,2023-02-05T07:35:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:30:00Z,INTNED,1004.000,2023-02-05T07:35:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:30:00Z,INTNEM,770.000,2023-02-05T07:35:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:30:00Z,INTNSL,1257.000,2023-02-05T07:35:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:30:00Z,NPSHYD,650.000,2023-02-05T07:35:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:30:00Z,NUCLEAR,4817.000,2023-02-05T07:35:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:30:00Z,OCGT,0.000,2023-02-05T07:35:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:30:00Z,OIL,0.000,2023-02-05T07:35:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:30:00Z,OTHER,172.000,2023-02-05T07:35:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:30:00Z,PS,-654.000,2023-02-05T07:35:00Z,2026-06-09T23:45:49.235453Z
Sheffield Solar PVLive,2023-02-05T07:30:00Z,SOLAR,0.000,,2026-06-09T23:45:49.627069Z
Elexon BMRS FUELINST,2023-02-05T07:30:00Z,WIND,8953.000,2023-02-05T07:35:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:35:00Z,BIOMASS,1946.000,2023-02-05T07:40:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:35:00Z,CCGT,3794.000,2023-02-05T07:40:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:35:00Z,COAL,0.000,2023-02-05T07:40:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:35:00Z,INTELEC,900.000,2023-02-05T07:40:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:35:00Z,INTEW,-163.000,2023-02-05T07:40:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:35:00Z,INTFR,1307.000,2023-02-05T07:40:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:35:00Z,INTIFA2,753.000,2023-02-05T07:40:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:35:00Z,INTIRL,-192.000,2023-02-05T07:40:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:35:00Z,INTNED,1003.000,2023-02-05T07:40:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:35:00Z,INTNEM,771.000,2023-02-05T07:40:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:35:00Z,INTNSL,1257.000,2023-02-05T07:40:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:35:00Z,NPSHYD,651.000,2023-02-05T07:40:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:35:00Z,NUCLEAR,4810.000,2023-02-05T07:40:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:35:00Z,OCGT,0.000,2023-02-05T07:40:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:35:00Z,OIL,0.000,2023-02-05T07:40:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:35:00Z,OTHER,218.000,2023-02-05T07:40:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:35:00Z,PS,-649.000,2023-02-05T07:40:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:35:00Z,WIND,9031.000,2023-02-05T07:40:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:40:00Z,BIOMASS,1875.000,2023-02-05T07:45:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:40:00Z,CCGT,3792.000,2023-02-05T07:45:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:40:00Z,COAL,0.000,2023-02-05T07:45:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:40:00Z,INTELEC,900.000,2023-02-05T07:45:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:40:00Z,INTEW,-176.000,2023-02-05T07:45:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:40:00Z,INTFR,1307.000,2023-02-05T07:45:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:40:00Z,INTIFA2,753.000,2023-02-05T07:45:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:40:00Z,INTIRL,-166.000,2023-02-05T07:45:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:40:00Z,INTNED,1003.000,2023-02-05T07:45:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:40:00Z,INTNEM,771.000,2023-02-05T07:45:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:40:00Z,INTNSL,1257.000,2023-02-05T07:45:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:40:00Z,NPSHYD,650.000,2023-02-05T07:45:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:40:00Z,NUCLEAR,4813.000,2023-02-05T07:45:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:40:00Z,OCGT,0.000,2023-02-05T07:45:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:40:00Z,OIL,0.000,2023-02-05T07:45:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:40:00Z,OTHER,171.000,2023-02-05T07:45:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:40:00Z,PS,-653.000,2023-02-05T07:45:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:40:00Z,WIND,9420.000,2023-02-05T07:45:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:45:00Z,BIOMASS,1823.000,2023-02-05T07:50:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:45:00Z,CCGT,3833.000,2023-02-05T07:50:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:45:00Z,COAL,0.000,2023-02-05T07:50:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:45:00Z,INTELEC,900.000,2023-02-05T07:50:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:45:00Z,INTEW,-153.000,2023-02-05T07:50:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:45:00Z,INTFR,1307.000,2023-02-05T07:50:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:45:00Z,INTIFA2,754.000,2023-02-05T07:50:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:45:00Z,INTIRL,-142.000,2023-02-05T07:50:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:45:00Z,INTNED,1004.000,2023-02-05T07:50:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:45:00Z,INTNEM,771.000,2023-02-05T07:50:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:45:00Z,INTNSL,1257.000,2023-02-05T07:50:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:45:00Z,NPSHYD,631.000,2023-02-05T07:50:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:45:00Z,NUCLEAR,4816.000,2023-02-05T07:50:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:45:00Z,OCGT,0.000,2023-02-05T07:50:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:45:00Z,OIL,0.000,2023-02-05T07:50:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:45:00Z,OTHER,152.000,2023-02-05T07:50:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:45:00Z,PS,-651.000,2023-02-05T07:50:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:45:00Z,WIND,9565.000,2023-02-05T07:50:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:50:00Z,BIOMASS,1740.000,2023-02-05T07:55:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:50:00Z,CCGT,3831.000,2023-02-05T07:55:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:50:00Z,COAL,0.000,2023-02-05T07:55:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:50:00Z,INTELEC,900.000,2023-02-05T07:55:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:50:00Z,INTEW,-128.000,2023-02-05T07:55:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:50:00Z,INTFR,1307.000,2023-02-05T07:55:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:50:00Z,INTIFA2,753.000,2023-02-05T07:55:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:50:00Z,INTIRL,-116.000,2023-02-05T07:55:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:50:00Z,INTNED,1002.000,2023-02-05T07:55:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:50:00Z,INTNEM,770.000,2023-02-05T07:55:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:50:00Z,INTNSL,1257.000,2023-02-05T07:55:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:50:00Z,NPSHYD,629.000,2023-02-05T07:55:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:50:00Z,NUCLEAR,4816.000,2023-02-05T07:55:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:50:00Z,OCGT,0.000,2023-02-05T07:55:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:50:00Z,OIL,0.000,2023-02-05T07:55:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:50:00Z,OTHER,139.000,2023-02-05T07:55:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:50:00Z,PS,-644.000,2023-02-05T07:55:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:50:00Z,WIND,9532.000,2023-02-05T07:55:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:55:00Z,BIOMASS,1628.000,2023-02-05T08:00:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:55:00Z,CCGT,3804.000,2023-02-05T08:00:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:55:00Z,COAL,0.000,2023-02-05T08:00:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:55:00Z,INTELEC,923.000,2023-02-05T08:00:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:55:00Z,INTEW,-102.000,2023-02-05T08:00:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:55:00Z,INTFR,1419.000,2023-02-05T08:00:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:55:00Z,INTIFA2,799.000,2023-02-05T08:00:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:55:00Z,INTIRL,-90.000,2023-02-05T08:00:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:55:00Z,INTNED,1003.000,2023-02-05T08:00:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:55:00Z,INTNEM,783.000,2023-02-05T08:00:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:55:00Z,INTNSL,1257.000,2023-02-05T08:00:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:55:00Z,NPSHYD,628.000,2023-02-05T08:00:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:55:00Z,NUCLEAR,4810.000,2023-02-05T08:00:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:55:00Z,OCGT,0.000,2023-02-05T08:00:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:55:00Z,OIL,0.000,2023-02-05T08:00:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:55:00Z,OTHER,189.000,2023-02-05T08:00:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:55:00Z,PS,-607.000,2023-02-05T08:00:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T07:55:00Z,WIND,9418.000,2023-02-05T08:00:00Z,2026-06-09T23:45:49.235453Z
Elexon BMRS FUELINST,2023-02-05T08:00:00Z,BIOMASS,1449.000,2023-02-05T08:05:00Z,2026-06-09T23:45:49.235453Z
